TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-03-28 23:00:00,24.131992717175976,30.228218105623085,189.10817593595016,43.172618610857,1.9283662016458207,74.92252804222304,152.177497847335,52.16606348027601,62.97291185688979,62.06082310728929,46.424472193233996,273.5838249643661,75.95364696366794,33.55285212651229,55.65338554860623,1516.201716958306,12.44134733226298,54.584682830099375,61.72369803283742,142.2451844117387,113.33690999485304,16.478977239651137,13.673297134626008,46.987157229128684,0.3358758672099456,19.74792462510638,120.22934613672705
2021-03-29 00:00:00,23.972225220887477,30.028090135231288,187.85617241717455,42.88679135802655,1.9155993222763839,74.42649835825952,151.16999639034955,51.82069451505423,62.555995418231554,61.64994521412642,46.11711582296836,271.7725446755039,75.45079068687448,33.33071319085052,55.28492853085027,1506.163600544723,12.358978547512084,54.22330123125363,61.315052099119946,141.30344051023388,112.58655528692773,16.36987705195299,13.582772142562131,46.676075564377946,0.33365217822591625,19.617182149289135,119.43335958734457
2021-03-29 01:00:00,23.936721332823367,29.983617252922,187.57794941300222,42.82327419073089,1.9127622379720646,74.31626953960097,150.94610717768612,51.74394585611606,62.46334732075195,61.55863901564579,46.048814407353774,271.3700379446456,75.33904484758705,33.28134898292568,55.20304919357117,1503.932908008371,12.340674373122997,54.14299420928791,61.22424189162717,141.09416408767726,112.41980979627766,16.345632565797846,13.562655477659048,46.60694630554445,0.3331580251183542,19.588128265774195,119.25647368748179
2021-03-29 02:00:00,24.057434552241343,30.13482505277358,188.5239076271882,43.039232559536124,1.9224083246067503,74.69104752304007,151.7073305007418,52.004891296505846,62.77835085218261,61.869080090479954,46.28103922044337,272.73856082956377,75.71898070116433,33.44918728987013,55.48143894032012,1511.5172626319672,12.402908566045896,54.41603808397136,61.532996597102596,141.8057039243698,112.9867444644879,16.428063818725334,13.631052138329533,46.84198578557834,0.3348381456840652,19.686911469724997,119.85788574701523
2021-03-29 03:00:00,24.618395983654292,30.83749659326033,192.91983109311144,44.042803802807484,1.967234256614995,76.43266285784532,155.244780060824,53.21752010772897,64.24219079236042,63.311718026474026,47.360201587153824,279.0981671771244,77.48456496190576,34.229141775082574,56.77513246932995,1546.7622047063255,12.692114521393483,55.68488903102972,62.9677978754884,145.11227140076446,115.62132321675902,16.811126699976604,13.948895443798255,47.934228075147615,0.3426457647835461,20.145962829261087,122.65268296484705
2021-03-29 04:00:00,26.11666005995976,32.71425222671228,204.66084186918485,46.72322826268414,2.086959214257269,81.08431900523652,164.69290483522087,56.45631351491986,68.1519405059999,67.16483960235692,50.242521326089346,296.0839512193434,82.20023937983542,36.31231134951072,60.23044050250809,1640.8974297403704,13.464550680612989,59.073845357983075,66.7999886316834,153.9437364326541,122.657982922192,17.834244015723666,14.797818702708387,50.851482797921236,0.3634990259226659,21.37203671359166,130.1172679390561
2021-03-29 05:00:00,28.42796317293336,35.60943686504694,222.77315944080522,50.85819585363131,2.2716534024684547,88.26021509990876,179.26809257961028,61.45265121179491,74.1833316519224,73.10887312344641,54.68894348259889,322.28713939821677,89.47489351744727,39.525921285417674,65.56078535937768,1786.1155138568715,14.656152433342605,64.3018324879514,72.71173313946288,167.56763154109046,133.51311436351162,19.41256006442352,16.10741358789914,55.35179754798197,0.3956683932249573,23.26344453041441,141.63254002012263
2021-03-29 06:00:00,30.849328338905703,38.642487438540385,241.74796832535986,55.190066663195005,2.46514255202303,95.77782053242254,194.5373368832564,66.6869097513783,80.50193190003169,79.3359558598259,59.34710002751364,349.7380984427508,97.09595975685018,42.89256026589161,71.1449561618125,1938.248744836063,15.904497126678391,69.77877138601346,78.90498929046997,181.84028355945233,144.88515682584645,21.066034020204317,17.47937013428945,60.066413000426536,0.42936963516069115,25.244919386133486,153.69615839076377
2021-03-29 07:00:00,31.420940936737882,39.35850084371992,246.22735869253478,56.212693056655056,2.5108196093225708,97.55250451282535,198.14195320713765,67.92256316028288,81.99356626945338,80.80598565536415,60.44675281890847,356.2184568095689,98.89506776937785,43.68732401348151,72.46321349200606,1974.1628946713267,16.199194334342707,71.07171443966153,80.36703363110361,185.20963396261402,147.56975922531257,21.45637024730213,17.803248439229097,61.17939406764586,0.4373255001924406,25.71268691072406,156.5440213785544
2021-03-29 08:00:00,31.122708276999354,38.984928632321896,243.890285457487,55.67914885137156,2.486988101166289,96.62658243609344,196.26128382076485,67.27787442520223,81.21532225062468,80.0390135881268,59.87302092774595,352.83740027035947,97.95640271936341,43.27266466691287,71.7754270588616,1955.4250773659717,16.045439269474368,70.39713545514948,79.60422788816432,183.45171201313838,146.16909710385195,21.252716563598923,17.634268454043195,60.598708293444474,0.43317461408891916,25.468634289198544,155.0581798197071
2021-03-29 09:00:00,30.519142179909473,38.22888963306401,239.16049438655696,54.59935700734541,2.438757667992861,94.75269251889793,192.45516720548648,65.97314722325328,79.64030459347133,78.48680821395597,58.71189686229799,345.9947858457689,96.05672345147705,42.43347313219062,70.38347832511684,1917.5033042479913,15.734268304859876,69.03191608173225,78.06045436078718,179.89401282967572,143.33442376280078,20.840560298961478,17.292285150690773,59.42351089327501,0.42477401126036374,24.974718269444523,152.05111952203998
2021-03-29 10:00:00,30.1428009664299,37.75747708058555,236.21133054233,53.92607503401147,2.4086845743670766,93.5842670411172,190.0819415512541,65.15961143850865,78.65823476018748,77.51896251006121,57.987901856783374,341.72821449867126,94.87221755503028,41.91021252818734,69.51555734995836,1893.8579633626625,15.540244056335546,68.18066164889564,77.0978661613638,177.67568275057548,141.56692156191002,20.58356874571696,17.079048502718084,58.69074074963992,0.4195359883202057,24.666747104186133,150.17612898349455
2021-03-29 11:00:00,29.745157420111862,37.25938079872152,233.09523289559962,53.21468276030013,2.3769092301587005,92.34970427214135,187.57438236942366,64.30002645840113,77.62057606841587,76.49633308707807,57.22292600190002,337.2201391130586,93.62066415501104,41.35733339942916,68.59850877243241,1868.8742069555228,15.335237303177765,67.28122300287959,76.08079183744475,175.3317868179413,139.69937206662922,20.31203050077935,16.853741855803545,57.91649305070475,0.4140014735155105,24.34134360881878,148.19500690503153
2021-03-29 12:00:00,28.97827343792707,36.2987665408409,227.0856160054767,51.84271194671396,2.315628209185403,89.96876178911643,182.7383753758935,62.64225542533658,75.61937716285632,74.52411919989629,55.747615424624954,328.5259937265199,91.20695402640247,40.291066508252655,66.82991508720377,1820.691248170324,14.939867136373465,65.54659132842004,74.11929135560084,170.81141609071815,136.09766946858767,19.78834959982824,16.419221893896935,56.423301059901185,0.40332776639216944,23.713779724896018,144.37427146799558
2021-03-29 13:00:00,28.555777169964152,35.76953924136037,223.77476225582566,51.08685765589566,2.2818669059640038,88.65703884707958,180.07409374519867,61.72894638397233,74.51686480284899,73.43757543797672,54.934828578811384,323.73616362930653,89.87717853888203,39.70363243394708,65.85555097358244,1794.1460069877378,14.722047461143319,64.59093776702798,73.03864988643686,168.3210266622943,134.11339812985184,19.499840214582033,16.179833581550238,55.600662879782554,0.3974473444121807,23.3680385110682,142.2693292596286
2021-03-29 14:00:00,28.172335178871762,35.28923211242006,220.76995381076424,50.40087224910259,2.2512263954773557,87.46656760556714,177.65609024843357,60.900060867440075,73.51626535006922,72.45146849438584,54.197173290173865,319.38909093603723,88.67032347457776,39.17049898835884,64.97125413096813,1770.0545275951386,14.524362377741172,63.72362192979822,72.05789964551492,166.06084129868276,132.31254683083108,19.237999764106483,15.962573600596937,54.85406688438078,0.3921104908505103,23.054256569106826,140.35896154111066
2021-03-29 15:00:00,28.040970793034553,35.1246824478757,219.74052869532653,50.16585873010867,2.240729183551374,87.05872097653047,176.8277001615789,60.61609082936884,73.17346738939467,72.11363556000748,53.944458052399895,317.89981603186163,88.25686386921427,38.987851419036936,64.66830058303546,1761.800965210637,14.456636932501548,63.426485948525055,71.72190187779167,165.28651853522322,131.69558851542584,19.148295165332453,15.888141940455526,54.598288626696835,0.3902821243525306,22.94675720010154,139.7044837116184
2021-03-29 16:00:00,28.56287794757698,35.77843381782224,223.83040685666018,51.09956108935481,2.282434322824868,88.6790846108113,180.11887158773138,61.74429611575998,74.53539442234492,73.45583667767285,54.948488861934315,323.81666497547826,89.89952770673953,39.71350527553206,65.87192684103827,1794.5921454950085,14.72570829602114,64.60699917142114,73.05681192793543,168.36288194680566,134.14674722798188,19.504689111813065,16.18385691453086,55.614488731549265,0.3975461750336932,23.373849287771193,142.30470643960118
2021-03-29 17:00:00,28.58062989160904,35.800670258976886,223.96951835874637,51.13131967300263,2.2838528649770278,88.73419902014058,180.2308161940631,61.782670445229066,74.58171847108473,73.50148977691317,54.98263956974161,324.0179183409074,89.95540062638325,39.73818737949448,65.91286650967783,1795.7074917631844,14.734860383215684,64.647152682404,73.1022170316818,168.46752015808397,134.23011997330693,19.516811354890642,16.1939152469824,55.649053360966015,0.3977932515874743,23.388376229528664,142.39314938953257
2021-03-29 18:00:00,29.01377732599119,36.343239423150195,227.3638390096491,51.906229114009626,2.318465293489723,90.07899060777503,182.96226458855696,62.71900408427477,75.71202526033595,74.61542539837694,55.81591684023956,328.9285004573783,91.31869986568992,40.3404307161775,66.91179442448288,1822.9219407066762,14.958171310762555,65.62689835038577,74.21010156309364,171.0206925132748,136.2644149592378,19.81259408598339,16.439338558800024,56.49243031873469,0.4038219194997316,23.742833608410965,144.5511573678584
2021-03-29 19:00:00,29.57118836859772,37.041463675406014,231.73194017515507,52.90344864055141,2.363007517067536,91.80958306071439,186.47732522737283,63.92395802960407,77.1666003907658,76.04893271452295,56.88824906538855,335.2478561318531,93.07310954250262,41.11544878059745,68.1973000197648,1857.9438135273988,15.245546848671232,66.88771859524755,75.63582182073016,174.30633234741381,138.88231916244388,20.193232518619144,16.755170197778437,57.577759682420606,0.4115801232884563,24.19897957959556,147.32826599570393
2021-03-29 20:00:00,28.662288834156488,35.90295788828824,224.60943126834277,51.277409157782635,2.2903781588769623,88.98772530305527,180.74576138318898,61.95919236078685,74.79480909528782,73.71149403341863,55.139732825655145,324.94368382188134,90.21241605674433,39.8517250577216,66.10118898541977,1800.8380845967931,14.776959984310585,64.83185883292515,73.31108050891518,168.9488559299642,134.61363460180206,19.57257367304747,16.24018357625949,55.80805065628306,0.398929803734867,23.455200161613032,142.7999869592169
2021-03-29 21:00:00,26.972303762304822,33.78604869036613,211.36601626973865,48.253991994509434,2.155332945991364,83.74083353490782,170.08863486040957,58.305956195329834,70.38475965525846,69.36531898574029,51.88858544240087,305.7843634330277,84.89331410666254,37.50198876049932,62.20373253093447,1694.6571198664485,13.905681283390004,61.00924458735691,68.98851463225922,158.9872982162688,126.6765492468587,18.41853613206263,15.282630326872706,52.51749793580854,0.37540811581491196,22.072235306301774,134.3802181257489
2021-03-29 22:00:00,25.502442796450648,31.944871362761603,199.8475838970031,45.62438126846931,2.037877655792545,79.17736044244344,160.81962145614347,55.12856171528948,66.54912841960267,65.58524236864189,49.060906835957006,289.12058477549533,80.26703636016283,35.45831055241103,58.81392796757961,1602.3064488614846,13.147888463681769,57.68453387797613,65.22897204205843,150.32325432242448,119.77328593394579,17.41481440523968,14.44980039988504,49.65554662010172,0.3549501771618419,20.869404528783154,127.05714187143009
2021-03-29 23:00:00,24.14619427240162,30.2460072585468,189.21946513761912,43.19802547777526,1.9295010353675484,74.96661956968646,152.26705353240038,52.19676294385128,63.00997109588164,62.09734558668154,46.45179275947983,273.7448276567094,75.99834529938292,33.57259780968223,55.68613728351788,1517.0939939728466,12.448669002018615,54.61680563888566,61.76002211583453,142.32889498076136,113.40360819111308,16.488675034113196,13.681343800587241,47.01480893266209,0.33607352845297045,19.759546178512352,120.30010049667216
2021-03-30 00:00:00,23.727248393245112,29.7212272472972,185.93643368838534,42.44852290368653,1.896023440576581,73.66591950951546,149.62516082297188,51.291128768380844,61.916723545622254,61.01993244461002,45.64583605522772,268.99524823258184,74.6797443957912,32.990100156169134,54.71996110362446,1490.7718220438958,12.23267974422738,53.66918277969017,60.688461667419816,139.85943319459318,111.43601140144224,16.2025900974825,13.443967154730853,46.19908367842681,0.3302425217837379,19.416710353036034,118.21284687829143
2021-03-30 01:00:00,23.599434396214317,29.561124870983765,184.93483087336483,42.21986110142217,1.8858099370810315,73.26909576234465,148.81915965738352,51.01483359620342,61.58319039469566,60.691230130079724,45.39995095901521,267.5462240014921,74.27745937435645,32.81238900763972,54.42519548941969,1482.7413289130293,12.166784716426664,53.38007750061358,60.36154492044584,139.10603807338933,110.835727635102,16.115309947323983,13.371547161079752,45.95021834662622,0.32846357059651443,19.31211637238224,117.57605763878546
2021-03-30 02:00:00,23.691744505181003,29.67675436498791,185.65821068421297,42.38500573639087,1.8931863562722615,73.5556906908569,149.40127161030844,51.214380109442665,61.82407544814265,60.92862624612939,45.577534639613134,268.5927415017236,74.56799855650377,32.940735948244296,54.63808176634536,1488.5411295075437,12.214375569838293,53.58887575772445,60.59765145992704,139.65015677203655,111.26926591079219,16.178345611327355,13.42385048982777,46.12995441959331,0.32974836867617585,19.38765646952109,118.03596097842866
2021-03-30 03:00:00,24.291760213464475,30.428346076014883,190.36017945472577,43.458445863687444,1.9411330810152576,75.41855772618655,153.18499930432043,52.51143244549779,63.38982829554803,62.47170100045216,46.73182856349963,275.39510525322834,76.45650324046139,33.77499106217407,56.021842566362196,1526.2398333718888,12.523716117013874,54.94606442894511,62.13234396655489,143.18692831324353,114.08726470277837,16.588077427349283,13.763822126689885,47.29823889387943,0.33809955619397497,19.878667100923614,121.02533268610952
2021-03-30 04:00:00,25.832628955446875,32.35846916823798,202.43505783580602,46.21509092431889,2.064262539822715,80.20248845596805,162.9017911339134,55.84232424341449,67.41075572616303,66.43439001451182,49.69611000117266,292.8638973724772,81.30627266553596,35.917397686112025,59.57540580427526,1623.0518894495563,13.318117285500286,58.43138918225732,66.07350697174122,152.2695250522011,121.32401899699144,17.64028812648252,14.636885383483719,50.29844872725325,0.3595458010621692,21.13960564547212,128.7021807401539
2021-03-30 05:00:00,28.261094899032038,35.400414318193285,221.46551132119515,50.55966516734173,2.258319106238154,87.74213965221354,178.21581328009216,61.0919325147855,73.74788559376825,72.67973399058742,54.36792682921033,320.3953577631829,88.94968807279635,39.293909508170934,65.1759524741659,1775.6312589360182,14.570122813713892,63.92438948471252,72.28492516424686,166.5840323550743,132.72941055745628,19.298610979494345,16.012865262854646,55.026890031464525,0.3933458736194155,23.12689127789418,140.8011762907676
2021-03-30 06:00:00,30.682460065004385,38.43346489168673,240.4403202057498,54.89153597690542,2.4518082557927294,95.25974508472731,193.48505758373827,66.32619105436889,80.06648584187752,78.90681672696691,59.02608337412508,347.8463168077169,96.57075431219926,42.66054848864488,70.76012327660072,1927.7644899152097,15.818467507049679,69.40132838277458,78.47818131525393,180.8566843734362,144.1014530197911,20.95208493527514,17.384821809244958,59.741505483909094,0.42704711555514935,25.108366133613256,152.86479466140872
2021-03-30 07:00:00,31.21501838596604,39.10055812632605,244.61366526833515,55.84429348634026,2.494364520357519,96.91317736460572,196.84339577368976,67.47742093844147,81.45620730407165,80.27640970417646,60.05060460834387,353.883917770591,98.24694190151074,43.40101160751745,71.98831333578725,1961.2248779604863,16.093030122886,70.60593371226037,79.84033442764552,183.9958307117856,146.60263537954216,21.315752227602292,17.686571782791212,60.77844436641157,0.4344594121685805,25.544174386337392,155.5180831593503
2021-03-30 08:00:00,30.774770173971067,38.54909438569088,241.16370001659791,55.05668061187413,2.45918467498396,95.54634001323956,194.0671695366632,66.52573756760813,80.30737089532451,79.14421284301656,59.20366705472301,348.8928343079484,96.86129349434657,42.78889542924945,70.97300955352638,1933.5642905097243,15.86605836046131,69.61012663988544,78.71428785473515,181.40080307208342,144.53499129548126,21.015120599278514,17.437125137992975,59.9212415568762,0.42833191363481077,25.183906230752104,153.32469800105193
2021-03-30 09:00:00,30.199607187332475,37.82863369228041,236.65648734900577,54.027702501684516,2.413223909253987,93.7606331509709,190.4401642915156,65.28240929280973,78.80647171615486,77.66505242763023,58.097184121766716,342.3722252680445,95.05101089789017,41.989195260867085,69.64656428960492,1897.4270714208253,15.569530735358086,68.30915288404078,77.24316249335223,178.0105250266661,141.83371434695016,20.622359923565185,17.111235166563016,58.801347563773525,0.4203266332923051,24.713233317810037,150.459146423275
2021-03-30 10:00:00,29.716754309660573,37.22380249287409,232.87265449226174,53.1638690264636,2.374639562715245,92.26152121721448,187.3952709992929,64.23862753125059,77.54645759043218,76.42328812829356,57.16828486940835,336.898133728372,93.53126748358108,41.317842033089285,68.53300530260911,1867.089652926441,15.320593963666491,67.216977385307,76.00814367145053,175.16436567989598,139.56597567410918,20.29263491185523,16.83764852388108,57.86118964363795,0.41360615102946074,24.31810050200682,148.0534981851413
2021-03-30 11:00:00,29.347513873793822,36.7612845168575,229.97913524886923,52.50329048658878,2.3451338859503243,91.11514150316546,185.0668231875932,63.440441478293586,76.58291737664426,75.47370366409494,56.45795014701666,332.712063727446,92.36911075499178,40.804454270670966,67.68146019490645,1843.8904505483827,15.130230550019979,66.38178435686353,75.0637175135257,172.98789088530708,137.83182257134843,20.040492255841738,16.62843520888901,57.14224535176957,0.4084669587108152,24.015940113451418,146.21388482656846
2021-03-30 12:00:00,28.74394777670394,36.0052455175996,225.24934417793915,51.423498642562635,2.2969034527768963,89.24125158596993,181.26070657231483,62.13571427634464,75.00789971949091,73.92149828992409,55.29682608156869,325.86944930285534,90.46943148710542,39.96526273594872,66.2895114611617,1805.968677430402,14.819059585405485,65.01656498344629,73.51994398614855,169.4301917018444,134.99714923029723,19.628335991204295,16.28645190553658,55.967047951600094,0.40006635588225975,23.522024093697397,143.20682452890128
