TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-03-09 11:00:00,43.717547449639454,41.97812837140347,439.75325082066894,65.71442871317387,3.7941234124332217,75.66843146263818,210.6627047060838,76.58965512075325,147.1209746361427,114.2356063772411,77.86859761203968,272.27857089019585,79.94789424440953,44.005997345513386,35.107086819510286,1816.1779293276495,14.553994569096929,98.5506145827579,88.93953195903055,100.48553652511042,53.794370861797944,37.10685846136968,24.7845979579474,83.18038583183849,0.7647079363127258,51.925215768198214,133.367540884262
2021-03-09 12:00:00,43.40890376176955,41.681764894807465,436.6486149706726,65.25048814908659,3.767337091823725,75.13421613940069,209.17543659819108,76.04893600478763,146.08230794910997,113.42910873738741,77.31884922636175,270.3562978636885,79.38346612900685,43.69531721587531,34.85923255095086,1803.3558044227398,14.451244098883128,97.8548521966884,88.31162333325778,99.7761136873718,53.41458530707183,36.844885905521785,24.609619941970504,82.59313648828476,0.7593091367144906,51.55862635449429,132.42597274830752
2021-03-09 13:00:00,42.6974539049847,40.99862196570481,429.49216623169787,64.1810658318685,3.705592352791666,73.90280454685326,205.74715756982832,74.80253261883306,143.68809321289893,111.57006333026705,76.05163260852791,265.9252956330954,78.08241149011253,42.97917318823504,34.287907457322355,1773.7997198961675,14.21439555737335,96.25106093388415,86.86424073825621,98.14083392580484,52.53914741821164,36.24101696322834,24.20628078649834,81.2394769844999,0.7468644461151689,50.71360668900727,130.25557840102263
2021-03-09 14:00:00,41.93892280767733,40.27027104864683,421.86212897323236,63.04087292012861,3.6397615648530737,72.58990248126963,202.0920071351769,73.47364665586677,141.13543779561513,109.58799285944022,74.70055606745508,261.20106531371306,76.69525764717376,42.21563727641268,33.67877408543903,1742.28771801122,13.961873215322491,94.54113642574727,85.3210754715266,96.39733712119302,51.60577613964749,35.59718610563607,23.776250069266997,79.79623707237634,0.7335962098144216,49.812666604480675,127.94155501604982
2021-03-09 15:00:00,41.78198533926892,40.11957775546243,420.2835005749292,62.80497093838933,3.6261414018312963,72.31826757114888,201.33576911421454,73.19870473249446,140.6073021920392,109.17790931375191,74.42102298999173,260.22363835108223,76.40826030035885,42.057664329139094,33.55274649125627,1735.7679934833,13.909627213518867,94.18735894130516,85.0017998990998,96.0366136443768,51.412664840634214,35.46397972130664,23.687278196736376,79.49763571124736,0.7308510574763362,49.62626520768208,127.46279155708993
2021-03-09 16:00:00,42.83869762655228,41.134245929570774,430.91293179017083,64.39337761543385,3.7178504995112656,74.14727596596195,206.42777178869449,75.04998034986816,144.16341525611733,111.93913852138654,76.30321237824494,266.80497989946315,78.34070910224597,43.121348840781266,34.401332292086835,1779.667471971296,14.261416958996616,96.56946066988206,87.15158875344035,98.46548505493946,52.71294758732359,36.36090270912484,24.286355471775906,81.50821820951602,0.749335083219446,50.88136794612602,130.68646551408656
2021-03-09 17:00:00,44.235441095387245,42.47541623891202,444.9627245350695,66.4929052529135,3.8390699504050882,76.56482666603667,213.15829017525954,77.49696346788194,148.86382212794334,115.58888207801252,78.79105676766872,275.5040798668776,80.89498548889875,44.52730807151623,35.522977880313384,1837.6930202697863,14.726406375048894,99.71808028141686,89.99314134803903,101.67592399860399,54.431638148541744,37.54643952965681,25.078205137298458,84.16577032356423,0.7737669390284083,52.540340377633605,134.94746029882964
2021-03-09 18:00:00,45.485709593707675,43.67593947461447,457.5391307748852,68.37225770743648,3.947577249145251,78.72885144999867,219.18298640892644,79.68733412408153,153.0713024364318,118.85588099199609,81.01800361812673,283.29091466916987,83.18139768519096,45.78582588479584,36.52699771396936,1889.6334923422173,15.142632856084454,102.53650757413904,92.53670340837267,104.54968769724003,55.970091497347504,38.607650391481315,25.78701438845909,86.54462783389202,0.7956366526551573,54.02533817212917,138.76160918854347
2021-03-09 19:00:00,45.19275965267862,43.3946453273369,454.5923577647192,67.93190734152316,3.922152944837932,78.22179961777327,217.77134210313,79.17410920045317,152.08544930975668,118.09039170671123,80.49620854019513,281.46638433892565,82.64566930446978,45.49094304988514,36.29174620482821,1877.4633398900996,15.045106986051017,101.87612293651374,91.94072233984261,103.87633720718306,55.60961707252272,38.35899847406636,25.620933559735263,85.9872386264512,0.7905123682907307,53.6773888981051,137.86791739848502
2021-03-09 20:00:00,43.70185370279861,41.96305904208503,439.5953879808386,65.69083851499992,3.7927613961310436,75.6412679716261,210.58708090398753,76.56216092841599,147.0681610757851,114.19459802267227,77.84064430429333,272.1808281939327,79.91919450972803,43.99020005078602,35.09448406009201,1815.5259568748575,14.548769968916563,98.51523683431368,88.90760440178785,100.44946417742878,53.77505973189661,37.09353782293673,24.775700770694336,83.15052569572558,0.7644334210789171,51.906575628518354,133.319664538366
2021-03-09 21:00:00,42.017391541881544,40.34561769523904,422.651443172384,63.15882391099826,3.646571646363963,72.72571993633002,202.4701261456581,73.61111761755295,141.39950559740316,109.79303463228439,74.84032260618676,261.6897787950285,76.83875632058124,42.29462375004948,33.74178788253041,1745.5475802751803,13.987996216224307,94.71802516796835,85.48071325774002,96.57769885960116,51.70233178915413,35.6637892978008,23.82073600553231,79.94553775294085,0.7349687859834645,49.90586730287999,128.18093674552978
2021-03-09 22:00:00,39.56393578576321,37.98977921178945,397.9722192122435,59.47088959647408,3.43364309779017,68.47916084144221,190.64760508461305,69.31285888216546,133.142985661499,103.38206186802374,70.47028882850975,246.40933727923309,72.3520311320413,39.82498000767233,31.771556493473287,1643.6225534886937,13.171217054694274,89.18730382785664,80.48937180880075,90.93838850537394,48.68335848124659,33.581329489450624,22.429809064970225,75.27740314062396,0.6920529044313921,46.99179213292845,120.69626800379004
2021-03-09 23:00:00,37.3563487301514,35.8700268876621,375.76617974277815,56.15253505334145,3.2420528046171633,64.6581631057436,180.00985692307574,65.44534249339462,125.71387817119718,97.61355332534146,66.53819020552534,232.66019800489272,68.31493512017809,37.60282721602382,29.99876833530249,1551.9117617959487,12.436289962656595,84.21083388003758,75.99822875666352,85.86421159815885,45.96692620845986,31.707559683216566,21.178271391372785,71.07707732740919,0.6534377615423207,44.369745817961395,113.96166201442082
2021-03-10 00:00:00,35.854980282377504,34.42839438286459,360.6639680656773,53.89573942803562,3.111753245042156,62.05952246558838,172.77517985586908,62.815064759799284,120.6613808969872,93.6904207382566,63.863990431126,223.30948006239106,65.56932716898204,36.091552687106464,28.79310435095411,1489.539730478845,11.936469878735231,80.82636261220803,72.94382578044696,82.41329033661681,44.11949478123286,30.43321860646497,20.327107144163154,68.22045763927497,0.6271758041746347,42.58650578858808,109.38149159037114
2021-03-10 01:00:00,35.358011632417494,33.95119895444729,355.664978137717,53.14871648586121,3.0686227288065266,61.19934525020599,170.38042612282158,61.9444153357869,118.98895148566332,92.39182284357695,62.97880235249207,220.21429468072674,64.66050223740145,35.59130502074009,28.394016969375375,1468.8939361404312,11.77102420635708,79.70606724480801,71.93278646776204,81.27099932669873,43.50797566769083,30.011398389421757,20.04536288114951,67.27488666236644,0.6184828217706968,41.99623469872582,107.86540730366481
2021-03-10 02:00:00,35.37893662820529,33.97129139353854,355.87546192415743,53.18017008342645,3.0704387505427637,61.235563238222085,170.48125785894993,61.981074258903206,119.05936956614012,92.44650064966872,63.01607342948717,220.3446182757442,64.6987685503101,35.61236808037657,28.41082064859974,1469.7632327441538,11.777990339930899,79.75323757606697,71.97535654408561,81.31909579027422,43.5337238408926,30.02915924066568,20.05722579748693,67.31470017718364,0.6188488420824415,42.02108821829897,107.92924243152612
2021-03-10 03:00:00,35.671886569234346,34.252585540816106,358.8222349343235,53.620520449339786,3.095863054850082,61.7426150704475,171.89290216474635,62.49429918253156,120.04522269281524,93.21198993495356,63.53786850741875,222.16914860598843,65.2344969310313,35.90725091528727,28.646072157740893,1481.9333851962715,11.875516209964335,80.41362221369225,72.57133761261568,81.99244628033121,43.89419826571738,30.277811158080628,20.223306626210757,67.87208938462446,0.6239731264468681,42.36903749232303,108.8229342215846
2021-03-10 04:00:00,36.63443637547267,35.17683773901382,368.5044891105833,55.06738593734073,3.179400054716986,63.40864251918813,176.53116202664884,64.18060964588187,123.28445439474778,95.72716901517522,65.25233804919395,228.16403397679088,66.99474732482948,36.8761516585653,29.419041402061804,1521.921028967516,12.195958354359911,82.58345745160388,74.52956112350016,84.20488360480414,45.078614232998795,31.094810315301164,20.769000777731915,69.70351106621574,0.6408100607871267,43.51229939268781,111.7593501032053
2021-03-10 05:00:00,39.213442106317736,37.65323085701093,394.4466157893663,58.94404183725634,3.4032247337082,67.87250954217252,188.95867350446377,68.69882191996724,131.96348281351268,102.4662086159865,69.84599828884161,244.2264170626909,71.71107039082132,39.472173758761315,31.490094866465128,1629.0618353763384,13.054534317332841,88.39720077926924,79.77632303038087,90.13277274048433,48.25207658011695,33.283835231114885,22.231105216318497,74.61052676743583,0.6859220642096675,46.575495680078234,119.62702961211293
2021-03-10 06:00:00,42.50389769394765,40.8127669041107,427.54519120712393,63.89012005439003,3.688794151731473,73.56778815770433,204.81446401064142,74.46343758000717,143.03672596848858,111.06429362391813,75.70687514632311,264.719802379184,77.72844809570746,42.78433988659761,34.13247342449695,1765.7587263117325,14.149958821815545,95.81473536973887,86.47046753226313,97.69594163773148,52.300976816095265,36.07672908922204,24.09654881037724,80.87120197244079,0.7434787582315299,50.483711632955654,129.66510346830543
2021-03-10 07:00:00,45.956521998932935,44.1280193541677,462.27501596979494,69.07996365265434,3.988437738210584,79.54375618036094,221.45170047181352,80.51215989419853,154.65570924715968,120.08613162906103,81.85660285051677,286.2231955570624,84.04238972563572,46.25974472661661,36.90508049651763,1909.1926659259782,15.299370861495333,103.59784002746537,93.49453012565313,105.63185812768876,56.54942539438732,39.007269544469615,26.05393000605096,87.44043191727906,0.8038721096694142,54.584542362524985,140.19789956542317
2021-03-10 08:00:00,46.54765312993799,44.69563075849564,468.2211829367371,69.96852778387233,4.03974035225928,80.56691434181579,224.30019701743845,81.54777447223432,156.64502002062915,121.63077965115367,82.9095107756287,289.9048371163052,85.12341306530524,46.85477616134715,37.379784434606016,1933.7502949811444,15.496164134955661,104.93040188553064,94.69713478179415,106.99058322369659,57.276811287337324,39.50901359211049,26.389057392582977,88.56516371086501,0.8142121834762036,55.286654290466394,142.00124192750548
2021-03-10 09:00:00,45.736809543161144,43.91704874370952,460.0649362121704,68.74970087821934,3.969369509980095,79.16346730619189,220.39296724246623,80.12724120147728,153.91631940215333,119.5120146650974,81.46525654206808,284.85479780937925,83.64059344009483,46.03858260043359,36.72864186466177,1900.06505158689,15.226226458970256,103.1025515492464,93.04754432425558,105.12684526014601,56.27906957576874,38.820780606408405,25.92936938450809,87.02239001169845,0.8000288963960943,54.323580407006936,139.5276307228793
2021-03-10 10:00:00,44.800415981657565,43.01791209437588,450.64578676896116,67.34215238717493,3.888102537283488,77.54271234247138,215.88074705072407,78.48675439202233,150.7651103008168,117.06518284249046,79.79737584653677,279.0228169323486,81.92817593743247,45.09601068170116,35.97667721937131,1861.164028570299,14.91449198154195,100.99167922540848,91.14253340877558,102.97452851514247,55.12683882498953,38.02598251324278,25.3985038784087,85.24073522362866,0.7836494874455167,53.21138540610859,136.67100875108525
2021-03-10 11:00:00,44.355759821167034,42.59094776368673,446.173006307102,66.67376343891362,3.849512075388451,76.77308009712925,213.73807265799738,77.70775227580073,149.2687260906849,115.90327946304023,79.00536546039062,276.25344053822784,81.11501678812353,44.648420664425984,35.6195990358535,1842.6914757411919,14.766461643098342,99.98930968615582,90.23791928689958,101.95247866416311,54.57969014445192,37.64856442430938,25.146416906238603,84.39469803376313,0.7758715558209407,52.68324811517921,135.31451228403225
2021-03-10 12:00:00,43.79601618384366,42.053475017995666,440.54256501982053,65.8323797040435,3.80093349394411,75.80424891769856,211.04082371656492,76.7271260824394,147.38504243793065,114.44064815008525,78.00836415077134,272.76728437151127,80.09139291781698,44.084983819150175,35.17010061660166,1819.4377915916095,14.58011756999874,98.72750332497894,89.09916974524394,100.66589826351853,53.89092651130457,37.17346165353439,24.829083894212708,83.32968651240299,0.7660805124817684,52.018416466597515,133.60692261374194
2021-03-10 13:00:00,43.126416318634384,41.41051696707552,433.8070838537267,64.82586458195587,3.7428207983845247,74.64527330118334,207.8142081604588,75.55404054271743,145.1316638626732,112.69095835514844,76.81568968692773,268.596929330953,78.86687090473997,43.41096591078285,34.63238288142189,1791.6203002724828,14.357201295636598,97.21805272469258,87.73692730288951,99.12681142910256,53.06698496884793,36.6051144137288,24.44947057141538,82.05565403825253,0.7543678625059362,51.22310384025678,131.56419852217968
2021-03-10 14:00:00,42.02262279082849,40.35064080501185,422.70406411899404,63.16668731038956,3.6470256517980215,72.73477443333402,202.49533407969017,73.62028234833203,141.41711011752233,109.80670408380732,74.84964037543553,261.72235969378283,76.84832289880839,42.29988951495859,33.7459888023365,1745.7649044261107,13.98973774961776,94.72981775078307,85.4913557768209,96.58972297549502,51.70876883245457,35.66822951061177,23.823701734616662,79.95549113164515,0.7350602910614007,49.912080682773265,128.1968955274951
2021-03-10 15:00:00,41.89184156715481,40.22506306069152,421.3885404537414,62.97010232560684,3.6356755159465406,72.5084120082334,201.86513572888822,73.39116407885508,140.97699711454237,109.46496779573373,74.61669614421608,260.9078372249238,76.6091584431293,42.16824539223061,33.6409658071842,1740.331800652844,13.946199414781406,94.43500318041465,85.22529279979855,96.28912007814816,51.54784274994351,35.55722419033725,23.749558507507814,79.70665666403765,0.732772664112996,49.7567461854411,127.79792597836186
