time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-04-07 10:00:00,24.114090538024904,41.43936417388916,28.578199976444242,32.16891613483429,102.20590289878845,14.29109498977661,10.916173682212827,2.258940692901611
2021-04-07 11:00:00,24.898140668869022,47.64769537353516,25.140196797370912,29.93869565486908,119.67391151809693,14.45452363014221,10.76878779888153,2.5169806976318356
2021-04-07 12:00:00,22.517768430709843,46.75058477783203,24.787095603466035,21.375442504882812,131.5835214767456,15.214854011535643,11.597414908409117,2.811347450256348
2021-04-07 13:00:00,20.541579389572146,45.11769822692872,28.07010711193085,15.409118795394896,129.8165298538208,15.974961471557616,14.279104104042052,2.874565259933472
2021-04-07 14:00:00,17.75305517578125,54.405698226928706,27.166589006900786,15.20435528755188,125.00357021331789,16.0,15.575113973617553,2.75275018119812
2021-04-07 15:00:00,12.87467864227295,50.29434878540039,20.55335712146759,19.395750293731687,104.57020882987977,15.905663890838623,15.49098587989807,2.0867022571563725
2021-04-07 16:00:00,6.708474726676941,59.11193261718749,34.884289241790775,18.36685444831848,152.3869168548584,16.0,14.36963710784912,3.646444667816162
2021-04-07 17:00:00,9.852923097610475,56.47955786132812,87.99823239231111,15.476084794998169,172.6367239112854,16.0,16.0,6.261575302124023
2021-04-07 18:00:00,11.237087677001954,45.23910223388671,87.20757244968415,10.938720173835755,166.45116192245484,16.0,16.0,5.554079753875733
2021-04-07 19:00:00,10.374307554244995,37.353808753967286,81.09784891986847,9.897313456535338,158.6687239341736,16.0,16.0,4.946320095062256
2021-04-07 20:00:00,14.563705398559572,38.964999549865716,89.34039862060547,14.794981117248536,167.18957234954834,16.0,16.0,5.500449821472168
2021-04-07 21:00:00,21.189977407455448,40.12098706054687,85.94576160335541,22.372145881652834,170.4524309158325,16.0,16.0,5.6447861194610605
2021-04-07 22:00:00,34.999938859939576,42.99586514282227,100.40392499256134,35.74730574607849,180.85191446876524,16.0,16.0,7.203044723510742
2021-04-07 23:00:00,44.16562017440796,36.82700939941406,115.32433378124237,47.71679477691651,184.54537619400026,16.0,16.0,9.271794876098634
2021-04-08 00:00:00,33.95348174095154,16.484723075866697,106.04357921028137,40.0282772731781,179.00376251029968,16.0,16.0,7.512089294433594
2021-04-08 01:00:00,30.345052366256716,3.1892370529174805,67.16585539340974,52.17512705802918,165.53198869323728,16.0,16.0,4.942829893112183
2021-04-08 02:00:00,26.07030136585236,0.0,27.8263675699234,62.39884004592895,94.88066272163391,16.0,16.0,1.951261932373047
2021-04-08 03:00:00,23.201847243309025,3.5667172279357913,19.831491109848024,85.28024271965027,27.74508345985413,16.0,15.931881389617919,0.7190837249755858
2021-04-08 04:00:00,19.91748425960541,22.05703463745117,16.195245562553406,74.8669217300415,7.661131290912628,16.0,15.850225534439087,0.37152958297729494
2021-04-08 05:00:00,21.454593992233278,24.018582275390624,20.6678686709404,82.19510608673096,8.450446013927461,16.0,15.822095613479613,0.5526013145446778
2021-04-08 06:00:00,25.46920726299286,25.35563131713867,26.8979219250679,65.80154836654663,39.601693158149715,16.0,15.75607813835144,1.3586280555725099
2021-04-08 07:00:00,26.055628681182867,21.314498657226558,38.07204986667633,57.43615377426148,63.20987096405029,15.85361701965332,15.61331718444824,1.9195406875610352
2021-04-08 08:00:00,24.192193269729618,12.619469673156738,38.61665069198608,54.88000095367432,69.18964394187927,15.701847934722899,15.718393402099608,2.026714511871338
2021-04-08 09:00:00,19.90722095966339,6.823502082824707,30.020072008132935,45.420287971496585,59.69710960483552,15.83795383453369,15.91699007987976,1.7150034694671632
2021-04-08 10:00:00,16.22771541595459,4.91405623626709,25.22088104200363,37.35303592205047,58.869987174034115,12.11273778438568,15.331988387107847,1.5952366580963135
2021-04-08 11:00:00,12.362781394958496,1.6997688903808594,14.921476718425751,34.58278653144836,20.418035797119142,10.127638587951658,13.352288017272949,0.6745483207702636
2021-04-08 12:00:00,9.850520799636842,0.0,10.119843070507049,37.647791738510136,9.709408256053925,10.128722915649412,12.301072702407836,0.3793111591339111
2021-04-08 13:00:00,7.7025637407302865,0.0,7.345570560693741,32.21685666084289,3.7164142341613773,10.634969315528867,12.522710452079771,0.2516433238983154
2021-04-08 14:00:00,5.230362861633301,0.0,3.9002042877674103,24.845816535949712,1.96,13.600006189346313,14.327297101020813,0.08310933589935303
2021-04-08 15:00:00,2.8044771156311037,0.0,0.572,17.335167837142944,1.96,15.136376905441283,14.602169656753539,0.0
2021-04-08 16:00:00,1.0175527691841129,0.0,0.572,12.813063311576844,1.96,15.130434045791624,14.495047125816344,0.016895310401916504
2021-04-08 17:00:00,0.3929477572441102,5.862189102172851,6.08757067322731,14.767306241989134,26.89887263584137,15.599072265624999,14.570264072418212,0.6308691062927245
2021-04-08 18:00:00,0.7701927304267885,22.746159210205075,25.73357110786438,12.499624428749083,102.23247888565064,15.591392908096312,15.039786314964292,2.3727141227722166
2021-04-08 19:00:00,0.9911906714439395,57.57880178833007,46.33750677490234,4.208141803741455,168.74826041793824,13.549390540122985,13.194435772895812,4.897969079971314
2021-04-08 20:00:00,5.347796802520753,110.08811892700196,93.95483342075349,3.725226345062256,185.28510765075686,14.745102314949035,14.54108899116516,9.33085154724121
2021-04-08 21:00:00,23.228160881996157,136.3712578125,137.65252205848694,9.535607743263244,185.32999999999998,15.279942474365233,15.961411581039428,13.07266242980957
2021-04-08 22:00:00,20.971746301651002,130.0713787994385,144.68611362934112,15.802868223190307,185.32999999999998,15.480879201889037,16.0,13.882936126708984
2021-04-08 23:00:00,64.68730346679688,143.08710250854494,149.11401689720154,33.30433246612549,185.32999999999998,15.447610278129575,16.0,15.617066619873048
2021-04-09 00:00:00,73.20126953125,142.74800537109374,149.34367338180542,59.54856508255005,185.32999999999998,15.744900293350218,16.0,15.7123271484375
2021-04-09 01:00:00,58.187414970397946,138.62206640625,148.77475463867188,83.113286485672,185.32999999999998,16.0,16.0,14.751993736267089
2021-04-09 02:00:00,45.048242893219,118.92364686584473,126.0134437417984,92.08233190536498,185.30027028083802,16.0,16.0,9.893280166625976
2021-04-09 03:00:00,30.296747493743897,125.37297518920897,94.03636097335814,94.12642793655395,185.30403178215028,16.0,16.0,9.0095987701416
2021-04-09 04:00:00,28.632733163833624,132.98132267761233,69.48477364635467,97.44460436820984,185.32999999999998,16.0,16.0,8.972523788452149
2021-04-09 05:00:00,30.14596720695496,139.672224609375,87.88228003883361,98.74367462158203,185.32999999999998,16.0,16.0,11.413179611206054
2021-04-09 06:00:00,33.96775486946106,141.81835546875,121.22651728916169,98.95221772193908,185.32999999999998,16.0,16.0,13.624942481994628
2021-04-09 07:00:00,42.66429337501526,142.46197082519532,140.10642239379882,99.0,185.32999999999998,16.0,16.0,14.614626091003418
2021-04-09 08:00:00,55.360425357818606,142.84179428100586,146.29347399520873,99.0,185.32999999999998,16.0,15.813664321899413,15.458568138122558
2021-04-09 09:00:00,63.344097309112556,142.5600993347168,149.15387951850892,99.0,185.32999999999998,16.0,15.621460542678832,15.612060974121095
2021-04-09 10:00:00,73.82258300781251,138.02685351562502,149.43885126113892,99.0,185.32999999999998,16.0,14.535299100875854,14.871537651062013
2021-04-09 11:00:00,75.78330211639405,142.122041015625,149.44813666057587,99.0,185.32999999999998,16.0,13.149418220520019,14.991772171020507
2021-04-09 12:00:00,71.69795654296875,138.683583984375,149.4052586698532,99.0,185.32999999999998,15.713752422332762,10.773630867004393,14.36532406616211
2021-04-09 13:00:00,71.02893432617188,130.9881349182129,149.33819662094118,99.0,185.32999999999998,15.29863341808319,9.278947601318357,13.681162887573242
2021-04-09 14:00:00,68.45214355468751,120.53067269897461,149.02980096435545,98.9539230442047,185.32999999999998,15.696634979248046,9.435002098083494,12.437153785705567
2021-04-09 15:00:00,50.8017178440094,87.56615341186522,138.43361136436462,98.26776382446289,182.9402647857666,14.275715832710265,6.910548095703125,8.68995474243164
2021-04-09 16:00:00,61.787757568359375,126.72734014892578,147.7184662246704,97.63348853111266,185.25406394958497,14.139351296424865,7.436905517578125,11.401473159790038
2021-04-09 17:00:00,73.71644714355469,142.19602734375,149.422640376091,98.81526511192321,185.32999999999998,15.667880554199218,11.58640664577484,15.50923183441162
2021-04-09 18:00:00,91.00326734542848,139.90458984375,149.4557783308029,91.21997552871704,185.32999999999998,16.0,16.0,15.688779602050781
2021-04-09 19:00:00,84.43561172485352,118.47265315246581,149.45895728206636,97.62975813865661,185.32999999999998,16.0,16.0,15.165700035095215
2021-04-09 20:00:00,73.05963745117188,110.85105665588378,149.1919628868103,97.06729499816895,185.32999999999998,16.0,16.0,14.202167388916015
2021-04-09 21:00:00,58.3640020942688,75.36660617065428,139.68638134384156,98.73738666534423,183.7606560974121,16.0,16.0,9.359994766235353
2021-04-09 22:00:00,30.016770410537724,41.93430970001221,113.2508648300171,91.266954870224,164.22051863479612,16.0,16.0,6.11065023803711
2021-04-09 23:00:00,16.42109573364258,24.145605926513667,78.17113705635072,87.43281785011291,132.18991196060182,16.0,16.0,4.112851251602173
2021-04-10 00:00:00,9.76376400089264,12.605147232055664,51.329285308837896,98.1689793395996,87.83274142837524,16.0,16.0,2.5594053173065183
2021-04-10 01:00:00,4.269994766235352,5.119095474243164,14.226433709621428,98.68841110229492,49.77078636932373,15.978556747436523,14.824713306427,1.0950436534881591
2021-04-10 02:00:00,2.986706825256348,8.584164710998534,23.156452414512632,98.7667367553711,47.11660694313049,15.040771055221557,12.60071590900421,1.2246966419219971
2021-04-10 03:00:00,13.70682586669922,3.3051565017700195,15.009381295204161,98.43298034667968,20.43630529785156,14.06198130607605,9.90124011993408,0.6466116905212402
2021-04-10 04:00:00,17.131241706848144,2.1037695121765134,12.659175660610199,91.51701044082641,27.24575763607026,12.765686640739439,9.56373954772949,0.7659138069152833
2021-04-10 05:00:00,15.232529434204103,4.879649826049805,13.105538549423219,78.36162618637086,46.4478206987381,12.738812861442565,9.471577415466307,1.0195936737060547
2021-04-10 06:00:00,10.922972820281982,3.4826609115600586,17.563202219963074,64.40023105621337,79.74145502090454,12.933156929016112,8.281228790283203,1.8187636833190919
2021-04-10 07:00:00,6.829757409095764,3.2067067451477054,22.61617219161987,56.18448698997498,76.19594043350219,14.436180691719054,8.690017471313476,1.8206558418273928
2021-04-10 08:00:00,4.930338256835937,2.4771706352233887,39.51350694274902,54.68967226028443,102.54936100578308,15.543559980392455,12.274040040969847,2.6827045421600344
2021-04-10 09:00:00,7.210702763557435,1.639389404296875,70.8819301276207,61.28435571670532,127.10084507751466,16.0,16.0,3.93935426902771
2021-04-10 10:00:00,9.259219462394716,3.905531753540039,64.28767219257355,72.58655380249024,93.47718473052979,16.0,16.0,3.0745259323120115
2021-04-10 11:00:00,6.3872412528991696,33.67588879394531,61.76075617027283,66.31887638092041,104.70322080612183,16.0,16.0,3.3389197483062745
2021-04-10 12:00:00,10.335365541458131,55.87528372192382,75.6066404619217,67.46489007949829,74.30546762847901,16.0,16.0,3.1398647079467774
2021-04-10 13:00:00,36.169520721435546,67.82685585021972,66.55160893821717,51.86618426322938,46.20712309360504,16.0,16.0,2.1664352283477784
2021-04-10 14:00:00,53.29319587707519,50.28030043029785,133.32878452682496,47.85709215164185,139.20397537994384,16.0,16.0,6.206228546142579
2021-04-10 15:00:00,61.08041330337524,44.33279731750488,107.2733215045929,39.72745642185211,113.49668925476075,16.0,16.0,4.199899263381958
2021-04-10 16:00:00,55.81117301940919,31.641327598571774,89.56567130947114,24.52459260940552,99.93634503364564,16.0,16.0,3.4545506324768067
2021-04-10 17:00:00,47.40138062477112,25.956432678222654,72.91735504341126,18.901872453689574,87.64948472213746,16.0,16.0,2.911634838104248
2021-04-10 18:00:00,41.29660996437073,17.522497467041013,72.57308792829514,20.408717384338377,73.307172498703,16.0,16.0,2.6906553249359133
2021-04-10 19:00:00,31.582002525329592,6.77954940032959,57.277562891960144,26.60447570323944,36.814491722106936,16.0,16.0,1.713378179550171
2021-04-10 20:00:00,23.36733069419861,1.1856444396972656,52.100516479492185,31.911630043983454,34.16910537910462,16.0,16.0,1.6194213733673097
2021-04-10 21:00:00,19.698134088516237,0.0,49.04283706665039,34.738298578262324,43.1390127029419,16.0,16.0,1.7693618927001955
2021-04-10 22:00:00,5.654936084747315,0.0,24.75940364313125,27.539690442085266,18.015914854049687,16.0,16.0,0.8153376007080079
2021-04-10 23:00:00,2.7449932875633243,0.0,11.99947785615921,31.840368585586543,12.893454517364503,16.0,16.0,0.5024903373718261
2021-04-11 00:00:00,1.9113907108306885,0.0,10.931528577804563,29.830377688407896,12.630366346359256,16.0,16.0,0.48360610961914063
2021-04-11 01:00:00,1.4149401149749758,0.0,5.922231992483139,33.94123429775238,2.110796818733215,16.0,16.0,0.19974878883361813
2021-04-11 02:00:00,0.4661281824111939,0.0,0.572,39.69535076141357,1.96,15.920325145721435,16.0,0.0
2021-04-11 03:00:00,6.490516233444214,0.028013191223144534,1.8072360281944273,36.448305077552796,1.96,12.167909607887267,13.235180530548096,0.010007019042968749
